,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
602,-0.1982122002035056,-0.33599235625399737,-3.9347354285954053,0.2714477680656411,0.38936517740950555,0.15254341583288078,0.11185253363316923,3.8406910627093955,0.03547379479139229,-0.3616475887543971,1.3214143248911927,-1.0093712510939836,0.2567009842064291,-0.522174527117364,0.9163168450289625
603,-0.8914064907451174,-0.6142210449875247,-2.0677882055714587,-1.5882389681521354,0.6326553244143129,0.192525084424635,-0.39039433563401527,4.579610856581899,-1.3139106842350974,0.5777013937307653,0.7816441702023942,0.3966262635312859,0.8470488526445874,0.06847744360102492,-0.4099709703825877
604,-0.2326168691650321,-0.38536937030512153,-0.6492384124343458,-0.08608016373161856,-0.6436692642115525,0.6788129274507521,0.40948807838440865,-0.5916920581992995,0.12452397962318762,-0.9343918209950074,0.30528198978844934,-0.6124841930785839,0.5942463904931741,0.3682004658738367,0.8745356440396979
605,-0.20922061879761567,0.2713731358551112,-0.7842375266209358,0.9098629968045229,-0.47427611698105687,-0.4255750343654919,-0.2267787362833781,-0.9755389843627396,0.3420139115092221,0.86846022217317,-0.28508984607779625,0.131295413560688,0.8058211781325705,-0.9510562424772017,0.6383116810710984
606,-0.37471678311174067,-0.7457749841043148,0.13606711797554244,0.9269710809781212,-0.3003403164867857,-0.2297509861574275,-0.614449458273636,0.6547313818457055,-0.2721868968577717,-0.47061213245690325,-0.33440424886083675,0.5292433923107255,-0.6542381713026434,0.19507952996644334,-0.11032143399399484
607,0.6662074328098586,-0.22830758625606204,0.44301296296262516,-0.7088271929982113,-0.012466084858711762,-0.687010508742428,-0.5391353687686434,0.0300258626368195,-0.23086029432106686,0.3328680423763521,0.2515199066561729,0.20585452718017305,-0.06904035253695207,-0.6657520981528722,-0.22782636962405475
608,-0.9140156494945622,-0.30147456544160733,-0.022741443205830436,0.3550545467450579,-0.21710294558856252,0.7792874529671654,0.07773509609351707,0.6550161286485727,-0.7788182892960877,-0.5206466035141317,-0.8289390285185618,-0.5701862264379406,-0.7774669990765686,0.5156082020839996,-0.9509505523374066
609,0.5690632867896591,-0.9645898215003527,0.37571368018761087,-3.094672299763161,-0.7439235286184813,-0.33988299358636254,-0.6087313514363684,-0.9533259489988407,-0.643065349564224,-0.4791618707977498,0.16651420122008265,-0.742076137766148,-0.6745101297874473,-0.169790641972124,-0.30505366996932165
610,-0.30327452284369627,-0.3860250060776542,-0.1842247429884896,-8.697903944492605,0.09057813582373603,0.5571496061817635,-1.586960793876248,-0.5181955683907824,-0.8234471896466513,-0.10975525234129355,-0.40067543987282067,0.031119527221572855,-0.15917803770328212,-0.9748804662767226,-0.6194044150152309
611,-0.16761522631270886,0.7707315649839933,-0.21459558639697757,-8.42015392530826,-0.5124282974164671,-0.2612207158507635,-1.8259470932990056,0.02503814432300449,-0.5680743443684131,2.4765364410805195,0.855173990245109,0.2324665974315208,-0.4943491700002385,0.2303194820267433,0.6617589514584824
612,0.7600881003186342,-0.20596668320177366,-8.292509008803496,-17.489815760136306,-2.189603759896009,0.7011873656707808,-1.7418493083523414,0.3672426864928031,0.20685200313963367,7.476362056907752,5.248388007289249,-0.13425703230012892,-0.3045847811852677,-0.0845657716868175,0.049308941409447915
613,-2.153828941851654,0.5778495837789063,-13.62601141742152,-20.998999230913828,-2.570273145025686,-0.4349757114107497,-1.1608893685932618,1.8895488540899625,-1.361448779263325,7.516664924277993,9.420130789605013,0.8434334033958496,2.6369272168038833,-0.07756296280301128,-0.4727246329447061
614,-4.954960190111672,2.133160930537662,-16.163775243452168,-23.95680914493241,-3.0521330009138365,0.0639003019978297,-0.14327364831159728,5.499861405961672,-1.9119166085958843,10.143761554357582,8.634538735331144,-0.6536047692705153,2.1609779457006626,-0.900046197041195,-1.2133033698126483
615,-4.593262818149269,5.739096836068226,-14.1805059956285,-19.175175382034833,-2.7153277078783873,0.309063086925328,-0.5664486363519432,3.2144390852298277,-0.19606979564390103,15.415451304012652,13.54791306983483,1.1248821992434965,1.4496657478010035,1.9513419056131125,-0.022388880094798946
616,-3.825246063969397,7.064453095209521,-15.268303595461287,-23.550921539469716,-2.634949487318465,1.8143704531212084,-3.890557310381689,0.8536011628345139,-0.3374927799193417,19.168731368887386,18.312269465046047,0.8462583201140625,2.9855030269889333,2.8562504537085607,-0.228243715685639
617,-3.279181395411273,2.4646670867461893,-11.01741408808477,-21.963791780833766,-1.1466823061250107,2.1612080087918994,-3.078729461361403,1.013993142807595,-2.4104777681010483,27.99093268157637,16.4154825686836,0.1523179434346313,4.021115832568733,1.872924837318696,-0.4608014875038081
618,-2.470527935389318,2.2680990898207067,-14.990200347254541,-24.377845567146096,-1.4099083889476034,1.2161891945718906,-0.5407063818877278,0.9050007460764724,-2.5014537784988526,30.00095916094695,11.946286768885948,0.14342475684298794,8.55411808668528,-0.5202426876080993,-0.638273439575439
619,-2.8904584698400315,2.6044617960813428,-14.217038217405358,-28.12832795785063,-0.4250789811556781,0.029954783540214858,0.3186386627213366,0.4471628667084609,-2.4844591679139465,29.98237768263013,9.166827583079293,0.3033213552279931,9.33470069206198,0.9916252054753412,-0.5576607705217987
620,-4.264738624605561,2.180002679708737,-12.47915556396546,-31.78455070210658,-0.5079715010830014,-0.2424541869683036,-1.0292678236264976,1.0580065729064023,-1.751782371130265,33.42272769716433,10.503353962466583,1.7574731146133775,5.937841084784495,0.1217360296629662,-0.4301047261154818
621,-6.184027718906096,3.433616529680772,-12.22881539444116,-32.969978987514594,-0.8589036641006269,0.9785112090596393,-0.7700968252446971,5.1792254392464026,-1.412980269890029,29.223423112540154,10.955797958172065,0.46620578399685486,5.584225532102771,-0.5800780415281646,0.294929831913161
622,-6.848127368401709,3.4706783951428415,-9.832429164426626,-24.903264560643173,-2.340881458386707,0.4613910919774433,-0.8678700751661771,6.837997717082752,-3.122407647065418,27.2943148706332,11.70120871639598,1.8927796977026097,8.16091175640746,1.7668400382235097,1.2876640138567155
623,-6.0004089539085665,5.506374569430742,-10.148547568038158,-20.230547864921633,-2.7835305280913394,-0.166471234641603,-1.0855385609223576,6.89660579767834,-3.5859820085508938,14.744253484062174,12.184777772574114,2.5582748936855775,10.774882413788916,3.374657626449667,0.9513684939234451
624,-0.98307694451445,3.9665857007957075,-9.817262738785242,-20.971083748235223,-2.209274094013959,0.4143163278754899,-0.838720418173154,6.391959828961077,-3.973224630273457,17.134739168956393,4.232381010843416,2.7757410818870203,7.084314318647484,3.719122318441283,0.2957104222121673
625,-1.0168128483340244,3.783403043213098,-5.0699341920556105,-25.517462738505508,-5.653208452098802,1.294640908490652,-1.857130173829698,4.037976758822289,-2.4168485961697996,12.476767045244115,3.8994888084217263,3.3840557903733335,0.8803286247319259,1.1760235411052078,-0.855085730943316
626,-0.8385894760980301,-0.03590716967303753,-2.50303670577201,-17.090233563048358,-5.528629429611859,-0.05456546331437784,0.023617777743054402,4.007273976778329,-1.6165227055129694,10.89601341281257,3.5765910287563334,2.0721429489706082,0.9231912329854268,0.45869197975453496,-0.3727969698516068
627,-2.5813934824619302,-0.2506552259646742,-2.2949475483944477,-7.576333406546168,-3.6237818233493098,0.8809137205095147,0.37260854147626044,1.9345679851115138,-0.7146765536972659,6.850220565318105,2.4348287607290375,1.6191015060709906,0.2718939870381603,0.687972440175062,-0.17613477653063533
628,-0.6300847249926649,-0.8470148249948704,-4.363440578832151,-0.3889533919101611,-0.9284979525709522,0.8389757654967106,-0.3907839838635825,-0.4709806534042083,0.10773893468292117,0.7700762121144411,2.523143020089057,-0.22219005345325146,-0.0943810136970537,-0.06655456492485501,0.041715843497753397
629,0.7626748455896947,0.9883285591277058,-3.2573565418379635,-0.32880110000315155,-0.42128952043527457,-0.6265860076127274,-0.9556840207941537,-0.7535592645534118,0.18821777387324562,0.4138682962339784,1.0110836309999593,-0.2341444807196515,0.3879258794899457,-0.32163978916523384,-0.663708515490543
630,0.3956107410065626,0.395360512021698,-0.9518504980398168,-1.1110433059707219,-0.04338730759465437,-0.2659604809143424,0.17456564925976703,1.0635686203487633,-0.9913134026783978,0.13413814356598427,-0.062383250004089785,0.5814628275911512,-0.5150174019956957,-0.2987944381772722,-0.23621651270747268
631,0.6411360427895743,0.07759741761614036,-0.4596454434901518,0.22808661304482575,-0.4160925379680934,-0.36406823295695867,-0.65101011680399,4.804461868233589,-0.1926047372854357,-0.33054459796573066,0.39149594761767287,0.08378535357083992,0.7711852415377375,-0.23920154707583036,0.05246349326252187
632,0.7796829742183015,-0.5239263162385449,-0.5680621344203051,0.7470214196011091,0.7121203130642186,-0.054734819666067025,-0.06393809263623833,2.9857249565543253,0.7642699296220277,0.11762649477439617,0.8734186836943962,-0.754726432701127,0.9086547607369877,-0.04305486404454233,0.9096237192470181
633,0.9865536619755607,0.18520431154010755,-0.5381194887893879,0.4188849138886799,0.7249473635025011,0.4670712605838416,0.6964091806430777,-0.26359646458389074,-0.1373471061625381,-0.9676073342483469,0.8848093493892151,0.7431094006004327,0.3136940346791075,-0.42202281994892504,0.10135080420401606
634,0.9061729505515259,-0.2650293419559821,0.7548786613305211,0.8351956065630688,-0.15238999660621333,-0.4994582795640955,0.1032424328733511,-0.34678751000032765,0.49969562754548635,-0.9177535114154548,0.33678383519001004,0.01147553949226304,0.41784692077531504,0.2381512952170933,-0.8793925792705579
635,-0.18992121265504347,-0.68456376634542,0.638093919785452,0.48869452795710455,-0.6336422143382212,0.8674899893384945,-0.31259962218354065,0.3546407138610706,0.38564969601877325,0.18718233198761022,-0.6078868072977012,-0.9790372071452945,-0.5100389224828499,-0.025300748014233862,-0.9011631916682324
636,0.5814888850959001,0.40658721880750304,0.7044662433592775,0.6948910278386686,0.18503638986195448,-0.7158032172721451,-0.39197620901008157,0.06553722335000191,-0.20362827517303744,0.8817682890540389,-0.5728049414863406,0.9691247132088764,-0.5440349183733291,0.15943859286745662,0.509632799645967
637,-0.36105381965034483,0.4921024093223233,0.02051906484259232,-0.04960249128637906,0.5083200131221401,0.5789813345488932,-0.9201301783392177,0.24909592628480884,-0.8654570499310432,0.1786531699596829,-0.7374585720043121,-0.8594002168874068,0.5300279968814657,0.14912081144204742,-0.7236494603349308
638,-0.5297289340608456,-0.5508995239599572,-2.5316346659033737,-3.037257997089452,-0.23314363001805116,-0.47277803834791493,-1.3515814158467325,-0.5610171075962549,-0.9118507788068828,3.816342922292276,1.4958404278884303,-0.772198449803267,-1.027366292349935,0.8101486469567625,-1.198956058631303
639,-0.22744137336056464,-0.5231623223871591,-12.724522445176202,-3.625986150212867,0.49679714836683647,-0.27062133054887466,-1.828353393161553,-0.022196047292945498,-0.5955984571119451,7.849831099257232,6.014070311012059,-0.8957188989717949,-0.5013889751709146,-0.9578234456502751,0.6592796146859398
640,-1.4988251598080158,0.8595320184097064,-23.173089926443108,-11.427339530146218,1.1441232292674322,0.19173676882401502,-0.4010578488685491,-0.2761973123447674,-0.6689690379652208,7.108433624760515,9.435748842659093,0.6402913146090135,-0.029956645070742915,0.8394593252485794,-0.14478047230774604
641,-5.299441456342245,-0.4485465873286404,-25.190575914297032,-10.609184932984022,-1.4865242888233783,0.9662556168073044,0.363892420104188,2.9326473546006198,-0.892641423145043,8.630656139983932,6.225718884128693,0.9844919007264137,2.6077885356921686,-0.6486362721063517,-1.0772146880205309
642,-8.79281018605392,3.092291268824339,-22.298218758685273,-8.651818492649982,-3.128834920200118,0.8736373351271114,-0.10767794449395038,4.603568321932351,-0.5887369521750865,9.10018249030684,10.333882920389991,-0.2729008960335016,4.829295224099028,0.454127355114033,-0.16281221875556876
643,-7.098976710890493,5.720613066694538,-20.590963379290834,-9.327565863789609,-4.2632416938137165,0.3059932310583673,-1.0180493587375334,1.6555003604676983,-1.8609059553064344,21.120461043108005,17.411375267331387,-0.47116748135061864,3.520627734829705,1.5058413224998919,1.0035432440132959
644,-4.510688039887318,5.564268406891882,-17.766758873754604,-10.896966409207014,-4.4334305601994455,0.8032102354282209,-2.7601423408969734,0.6268121879683994,-2.2251634399342475,29.925903739321583,15.765572424952401,-0.7195377565080878,2.4931118055107957,1.5660895294089265,0.8832958282608769
645,-2.6411973085494655,3.8095250256446174,-17.935742444671334,-10.747429889423707,-4.4896330883837745,1.7644613844561337,-1.4207415827207326,-0.5938897003576142,-3.1107490991355364,32.23510884604921,9.530979598689692,-0.48227107623878446,7.756642930877434,1.079591783316363,0.059319646873058574
646,-0.46671422362361503,3.2203891078198295,-18.698077997134355,-9.773048778610384,-0.5159936708264459,1.239737952395265,0.004682587466286803,0.9507791315865328,-2.803990337030097,34.969507288362095,3.1164834320095913,0.9223981800255876,9.22676184790426,-0.7951627644576822,-1.6742633819916084
647,-1.6321747172391032,3.214578087627409,-10.53302932486326,-11.113015158462922,-0.580481260212566,0.963784562981392,-0.733135211393007,2.2491299927935553,-1.0048868644108548,38.10272989049364,3.2288936546033034,0.7948603786381959,5.498730886920816,0.21591467849862797,-0.2315584562506614
648,-5.1965498788898925,3.4150797177145873,-10.200554077830255,-17.890998275204005,-2.7973020543586324,0.412592693108313,0.29287767675557236,3.4973428050399864,-0.5827499159253935,36.63529569308856,4.205788531732557,0.2671303051332181,4.3523052587382836,-0.2949470832145115,-0.06516361426353112
649,-6.4007042918723975,4.280212515926377,-10.636024558181072,-25.590391794562013,-2.682393454922775,0.3026802347566603,-1.0636354052278623,7.714000193140495,-1.7825579201526616,27.182248643309293,10.96611951602822,1.7236847102308877,5.879383190878067,1.0920378425003257,0.47027877828496134
650,-7.261847045555078,4.7293596559323,-8.050483347587656,-29.034643985237942,-3.165916120749949,0.775168577338709,0.784776531926319,5.27623400256843,-4.290541346035468,22.83005874200019,12.651692323702179,1.5854732721198634,7.821229878012505,1.9121611675615855,-0.40380204843979106
651,-5.333129344776895,6.915249207441863,-12.27000116755136,-25.615468538796996,-2.4804838696068865,0.2655392683341401,-1.0791841421467891,7.8538808571140555,-6.030953266488443,22.762173092689086,10.026247877769665,1.0240878142342762,10.078330023826403,3.935451999482279,0.7677195137368908
652,-1.3372200373800638,3.8673717841590847,-10.79296647785594,-23.03066184939086,-1.7723540804962872,-0.7287878132626242,-1.800416353342996,8.353743941637898,-4.74561194728118,19.61280818189628,4.482760476081945,1.8385591820833616,5.22788114872017,3.8158443888751656,-0.14041185681849336
653,-1.7442364929930707,0.7364786160974566,-5.722863212952492,-24.880030243694687,-2.2654570032073873,1.554310589188915,-0.9466508321078579,2.4087142881085466,-4.033235334118527,10.317274070724977,3.9463947550644844,1.57148007358552,1.9744767118832656,2.120544468275429,-0.09328620475769736
654,-2.5158038530134847,0.4663646713703685,-3.7625801333290485,-17.115546330054073,-3.559118117809713,1.1703635403759294,-0.10845543017693615,2.7674162170844916,-2.400864321341338,8.874227180402281,1.2503157244256475,2.1092801540164103,0.3095954732864895,0.6492805458734141,0.6910328644739573
655,-1.6547691358132737,-0.6290221076805949,-4.146366053054176,-3.466690247617647,-3.451920454206613,0.30987993177478745,-1.2913673092216638,0.7936599845927024,-0.7493739438130378,3.7017569028008928,0.5795375207473381,0.5750514610222597,0.4837931153966861,-0.9586521658878449,-0.5188734484752846
656,-0.4836708971634124,0.2155515426803422,-3.8849600587570814,-0.9215880423961885,-0.9417402430944466,0.8218519987539765,0.08070017934439333,0.7615982764724212,-1.8319764925710584,8.775991150656335,2.2113003760666436,-0.5481581010010195,1.0487895275779846,-0.2892818948032,-0.04019406890927463
657,-0.6216629070322508,-0.5673917643325204,-1.4170754577290354,-1.727593090210164,0.48734815239824364,0.008481715855334944,-0.379028128297757,0.1859418620006784,-0.6707938823421815,5.957097378793396,2.0354457150129868,0.8623444273735958,-0.37857596693875817,0.7022511889800185,0.5397035812572349
658,-0.1497395820713188,-0.37389909540876914,-0.2239635463697725,-0.920045384365332,0.34990474646321273,-0.19738065907207594,-0.8018499511090327,1.1705357606656472,0.47561281121738147,2.0596918873508714,-0.5602722448416932,0.03752495560460654,0.43403640661284987,0.1100284426088709,0.11394462592908738
659,0.6110369335187877,1.0708114056575313,0.6649424907149843,0.1333909254118495,0.44714690235260796,-0.41599174146807183,-0.07549542362674436,4.262286995087347,-0.12955030698070608,-0.8997062938131597,0.37690255742759354,0.773560593720482,-0.02736240635237258,-0.9594799561401969,-0.2904110251019663
660,0.68974094343104,0.5244953014077214,-0.01533809847425012,-0.499784464781244,0.9012781242938785,0.2379856333076703,0.7265138155335301,4.740096525108572,0.49014292346519456,-0.2473061692243731,-0.052827182911138915,-0.7236383447648678,-0.7634039685572698,-0.3962928114745453,0.2519843655053464
661,0.9012888052100196,0.1297448623024018,0.5833263823873187,0.9743088678976549,0.45378484900816934,0.3276436851141312,-0.19928934305243318,-0.5421985956629929,0.7142121838429178,-0.32671110982919976,-0.540172607247774,0.4889234753558814,0.8982526009810599,-0.23283642302189356,-0.6053381005909432
662,0.02887827312721833,0.7989928871655726,-0.372178653877434,-0.7902672916859689,-0.10041701271810811,0.3818477210067446,-0.30257942042712777,0.09563973048020033,0.7189074655147262,-0.646644496842578,-0.011067412419841632,-0.947016625131626,-0.9551015221405132,0.16111170550024465,0.11309108503565381
663,-0.2961983671230828,0.3095497913489294,-0.0457251493192713,1.1744438443612408,0.25868080389863657,1.072859082786549,-0.9405076005472952,-0.12174596301713894,-0.3258711616727107,0.33446465455748714,0.25642992427221906,-0.059512287040359296,-0.5603769048395048,0.6113150154060185,0.6592382423048986
664,0.1409255397603747,-0.8935970806991318,0.33948757967303794,-0.8658829849288393,1.0301002985064107,-0.7668229409133328,0.7670248980457683,0.2256241207653349,0.19943984768830064,0.49848299614464325,0.49564312625058127,0.6353518613849903,0.5605116704838882,0.6361542894188534,0.6907687072186949
665,-0.3364537129354573,-0.5735369646457462,0.7274175598853512,0.1316492189323522,0.4410230761667774,0.1069218280461417,-1.150924811809836,-0.1552128353180543,0.37610520683967075,-0.08350184469546097,-0.7693751968937571,0.2615707774231996,0.44603318117909563,-0.47499706124258334,0.13234205190382137
666,-0.9290995622123278,0.7019174816146199,-7.828535475308263,0.09012309062809087,1.148018589618957,-0.3431793379697811,-0.218220643952159,-0.842413947151232,-0.2357501855676462,6.206617373322759,2.2314598696075847,0.5376138903055552,-0.0972929618147706,-0.4608765028005477,-0.2069154323714703
667,-1.7401705053144956,0.8268709536619868,-20.201657297312458,-4.40637828296426,1.1852081462184718,-0.1914458420212666,-0.7622857399722575,0.008018283099035912,-0.8097259086805091,7.666995207068696,7.893496741353357,0.2763981543768294,-0.7696646632924349,0.2793039700412196,-0.5906199421175296
668,-4.954276881326743,0.7422379819172119,-23.86216480440126,-10.444412537915408,1.0563567933393645,-0.06285933701639851,0.2985857084778753,0.040042238415570204,0.007686736680988182,7.759317512241081,7.917304080026124,0.5465544322223379,1.329494804414582,0.03112109048554408,0.9238955959765768
669,-7.422720566702393,1.8912723223410899,-22.65478517937107,-14.766863901913462,0.8377555206850925,0.2785613576426753,-0.5775065866954086,4.730081080871984,-1.1556547541122038,13.353302069247661,6.4559356160552195,-0.08628284106425269,4.244196253130557,-0.38567838393674453,-0.8031414885976398
670,-9.982642721937685,5.367122489263429,-15.578675868118014,-10.15536748480858,-1.7385857614848392,-0.10103524988405854,-1.0152721278701602,3.560676803758466,-1.2609804727891052,14.578297020617413,12.403116993657909,1.1167960352975876,5.834478786158649,1.0137424509261768,0.27540410340882776
671,-7.420213514021855,6.086973928016322,-15.475145029036035,-7.887952910046415,-6.123441844765841,0.161921658001988,-1.7999015084690946,0.7448461350627633,-2.844363624817519,17.38335074148014,13.932836028760178,-0.8076716610140957,3.485839129256714,1.3517892698754663,0.750890413224019
672,-6.523242618385186,3.7612279758164444,-17.953645301927793,-8.67633888496777,-8.136014971988233,1.3710662794060502,-2.0701938811644665,-0.4139173041454719,-1.7767545150298374,25.847922975027064,10.483296917410465,-0.1525163162037365,3.9168596392312622,1.8201596795028565,1.0146890850197592
673,-6.783788101564646,4.019703094955396,-21.386980426384127,-5.239519858180185,-5.1520512791742545,2.0034588783479172,0.03560222233414623,0.46548654768560516,-1.8957822838658467,34.05175124839617,4.129183986678245,0.896479550287396,6.156354252060124,0.8015307116611448,0.17416862948408457
674,-4.941854200421035,1.6436968386438264,-19.28796705011917,-3.4342876929229345,-3.0432676620928953,1.691015026230263,-0.4417257151834516,2.963201057198057,-1.5586191225801513,40.98172273473929,3.6699116499373834,-0.03591454277428227,6.651773564176448,-0.16135833988959633,-0.1483308978045722
675,-4.4591388327953805,0.08666007755155047,-18.99989189229636,-6.9378202840752765,-2.2951485813307206,-0.019046665519852124,-0.7328769219232644,4.621627322876929,-1.2693684074102076,35.596863203976206,6.242672090660884,0.20099618539120734,2.9351800926802527,-0.6911114791698032,-0.47276446160004215
676,-6.979964654777556,1.4606498779873063,-9.02080267926595,-20.105133826658676,-2.7340824487812814,0.7701694814657672,0.3350092804266036,7.042795039160218,-1.167228258731475,33.391958725341034,12.967028079899022,1.6459117769228055,3.3578139540554632,0.02906000206573868,-0.6649397886116147
677,-6.599448454984822,3.665467267932449,-5.394552395379755,-28.036006711472197,-1.7543949549200837,0.25385990430852867,-0.4936849320308281,7.158080371953132,-1.8140124677332259,26.05282757243983,15.491679493741856,2.2345156798409977,8.368726735744708,0.1551207523444853,0.34981868067147914
678,-6.541730420269608,5.314844064277757,-4.90765563195423,-34.078554221749535,-1.625407329664774,-0.4362122000195809,-0.8631448884440843,6.9571374159766295,-3.8967581784040646,25.400854193824504,14.274026191256862,2.538379455249949,8.479391966922591,1.19657184275107,0.33704594114731157
679,-5.896186203108532,5.037074883989407,-12.960909265424814,-34.44854457044227,-0.6409374963273258,-0.9181619231207382,-1.6539812243039171,9.094795207629792,-4.103039434761886,22.521411566649974,8.807433175095785,2.383671404869008,8.007353545011439,3.8356491487604503,0.2457888617134693
680,-1.0165819366235629,1.782620446850651,-11.133832631648417,-28.837133125294383,-2.391600530121811,1.309949107407417,-1.6716998134275933,6.865445855765646,-4.355341101502463,21.202482440024443,4.146022970813798,0.9387029087732921,6.421804066359454,4.082440610314137,0.32731742595593
681,-1.0091262243485124,2.076370667056059,-3.442348861306847,-27.76824025055875,-3.1910891785471036,0.808893009689075,-3.0000819595605397,2.9492198868995354,-4.278786277162738,17.18913030363838,2.7628894654951055,2.845191270387236,3.0836194267305674,2.053868809871034,0.2667632703608722
682,-1.7418146627562767,0.4062053702528966,-2.9216886245350975,-19.28952389574173,-2.2600460001691944,0.33074781840320944,-1.9586436383314296,1.8346719367330424,-2.015730804249213,13.961283333965048,2.4211545222401396,0.9046304912376608,2.2288072885037686,-0.18871032802605367,-0.28470568606792124
683,-1.8925954290019484,0.7057728801932278,-2.27377198478099,-4.299323264100261,-0.8359585204030509,0.8538420510390082,-1.3420787959763438,0.8886478030491411,-1.3993821106632625,11.784506826702703,2.18891100278075,1.0634539108980647,0.4385093198773914,0.9647516924170918,0.526252125972896
684,-2.536885862277102,-0.45034182344567764,-2.371420519038573,-1.054333069553933,-1.2348244722740938,0.7384504286326283,-0.9981960470513267,-0.07330447249886908,-0.5334950144717345,8.391391656058683,1.7667877107852172,0.22401408501202877,0.42470241193717284,0.4414333290293783,-0.40272506720900536
685,0.5672241176950336,-0.7141930385691351,-1.91197210002023,-0.5666762172747297,0.182369210724178,-0.12681648452420546,0.06453024992628564,-0.2209371313628547,-1.8032414895789488,7.523162180523275,1.9427129586325005,-0.1920595041065929,-0.2399443016581178,0.04605524508915555,0.7902886542730794
686,0.6961945434629118,1.1696883588848639,0.07648477851836505,-0.07865622840485606,-0.7595935335583308,0.6143982775909264,-0.6398098965943425,-0.37432373094273136,0.04476131476300391,3.2178295586972427,0.5538581988805591,0.9326357341231938,0.8266767956395975,0.4570530805998258,-0.011528346433792852
687,1.03158779655131,0.5946129253000838,0.01392532427551263,-0.13239655167165634,-0.9313555944769324,-0.42068477916651065,0.5119116423029798,3.6641265630540727,-0.6215769392002443,-0.8733541345318027,0.27718755193351186,-0.46993240880135206,0.22831180550030877,-0.8761138490814264,-0.7930822396221813
688,0.6704253793798376,0.3453099584213606,0.5933459630078721,0.13442198426454105,-0.8801904107111376,0.6331924245675721,0.453848241152924,4.534656130978725,0.31306714973873473,-0.28741056923266384,0.5000174662269441,-0.14701700337191417,-0.8461781879175833,-0.07470810999001402,-0.004126155613324196
689,-0.5464081604290224,0.6227587430335902,-0.23010489815858914,-0.5055949839624581,-0.28889193262606083,0.3371916586703485,0.06531804116467471,-0.31757021076631253,0.4986275785977857,0.43641173272920053,0.7086787613181881,0.009123190659551717,-0.7652547478731249,-0.9196534242932586,0.33593444345132334
690,-0.2681546251588652,0.3570827930509226,0.45741098628432886,-0.4768677727188624,-0.6247431755775859,-0.2580768418513015,-0.5081744788602155,-0.2847853115916368,-0.1626928737454227,-1.078232675591601,-0.664381925521345,0.07553170111656313,0.41111745056022503,0.4086582498166983,-0.8649689059456175
691,-0.9511452105198454,0.22898223964165065,-0.1288674749167209,-0.19054974011118228,-0.6654754955215021,-0.787875385111151,-0.37320313491293894,0.8711626535832965,0.902721086752879,-0.8700825193037589,-0.9408031688582511,0.3073101472233602,-0.7474813300151258,-0.2933620805174382,-0.42973098006249155
692,-0.17254222401223923,0.7196921924768317,-0.8922440139722612,-0.16716747476074534,-0.46585494949250034,0.06431039157619148,-0.34413486949576205,-0.5676570889457123,0.6063711501958713,0.6481705231504742,0.3432975627760259,-0.784340991287908,-0.31792350483992227,-0.9330864665608258,0.04398556327953776
693,-0.7355296863221593,0.6941494226572692,0.5798073910006353,-0.9816133252020404,0.6334995433968716,0.04724930401360458,-0.3760750628939586,0.35893479277771956,-0.6288437046963633,0.6632195971048217,1.044421388859332,-0.6589144916205079,0.1417155987660642,-0.49940673644300465,0.3076161197778361
694,-0.41903846345093715,0.7434309694971072,-8.194912359522453,-0.26060757382895505,1.0423336040906956,-0.080205036918221,-2.0308687021766367,-0.06338981690641393,0.08723334287096254,7.424578395825469,3.2172741600831136,0.3343815664910454,0.367012499894991,0.9809650173368382,0.5503743141614409
695,-1.8749884604435403,0.5200637543060993,-22.441743606827835,-5.129382967305298,0.4059488838252646,0.16226735995739733,-1.3873107382903045,0.16837454678851355,0.382568918893342,10.67000375215119,4.689791118443235,0.42250803081995514,0.08635201639240592,0.7987918686484058,-0.8103496288326245
696,-5.4915459329915475,1.1059519292305717,-23.44389051769117,-15.717340844600983,-0.36213430871009766,0.6362512291865703,0.008882469026091092,0.48445338357438184,-2.4796426997633807,12.54445785324912,3.9387178006709833,0.007353432358739503,2.190652489542397,-0.07151153087975504,0.1764751608253572
697,-7.4512494675153,1.3085802032587648,-21.578935504303086,-17.207980087895397,-0.3396909719505181,0.8559784356590278,0.1631281509251231,4.224264925031874,-1.4487885402464478,10.110983070582408,1.7804952893507546,0.5583635069173768,3.508560209935061,0.40949720192738925,0.5918733786186026
698,-8.14686889397745,5.120671825432806,-16.235081300470895,-10.619774714274199,-2.9797827592487645,0.2255380295282411,-1.8231841714471138,1.9980547051809507,-2.9741780632283072,8.76745638170172,5.7937241612360495,0.9031900432254701,4.220014074995136,1.4009044340242185,0.6490291961997603
699,-7.755726539909979,4.205049065139206,-16.744217817137685,-9.929358908739664,-4.067296736221172,1.5710625657152448,-2.91854093946396,0.9155510258152334,-1.6222503644854998,16.425849375817165,11.372695178375704,1.0740206069141207,4.844843017338636,3.0147251391451206,-0.07709817839535749
700,-5.894016893711956,2.946445390581955,-17.26771049129191,-8.404255674228425,-6.2057559409737735,1.2129935759900219,-2.157124964695834,0.20646233161759686,-2.7977859463079384,23.142170989900233,10.22341466248902,0.9280790392983229,5.092441155507701,4.374532694134529,-0.16768718664713628
701,-7.023134976014479,3.751883978417921,-19.667474921782205,-4.730769277350455,-5.780118091863433,1.7197881984620136,-0.7978241214385338,2.0050366024844735,-3.0620609687175495,32.673375272324215,9.138637343030977,0.6678936935281381,4.096418916003856,3.2920440465992753,-0.2968613371434692
